7,49,4,0,0,1,1,8.199999999999999,67.23999999999999,10.605,112.466025,59,3481,11.0014,121.03080196,1,11,12
8,64,4,0,0,1,1,8.199999999999999,67.23999999999999,12.88,165.8944,69,4761,0,0,1,31,32
9,81,4,0,0,1,1,9.02,81.3604,11.365,129.163225,64,4096,11.0014,121.03080196,6,75,81
10,100,4,0,0,1,1,9.84,96.82559999999999,11.365,129.163225,60,3600,16.9979,288.92860441,7,122,129
11,121,4,0,0,2,4,9.84,96.82559999999999,11.365,129.163225,60,3600,15.0013,225.03900169,20,168,188
12,144,4,0,0,1,1,10.66,113.6356,12.88,165.8944,60,3600,15.0013,225.03900169,26,202,228
13,169,4,0,0,1,1,12.3,151.29,13.635,185.913225,49,2401,19.9995,399.98000025,18,210,228
14,196,4,0,0,1,1,12.3,151.29,14.395,207.216025,49,2401,19.0012,361.04560144,19,200,219
15,225,4,0,0,1,1,13.12,172.1344,15.15,229.5225,45,2025,19.0012,361.04560144,23,184,207
16,256,4,0,0,1,1,11.48,131.7904,13.635,185.913225,48,2304,16.9979,288.92860441,27,207,234
17,289,4,0,0,1,1,11.48,131.7904,13.635,185.913225,46,2116,11.0014,121.03080196,10,126,136
19,361,4,0,0,1,1,10.66,113.6356,13.635,185.913225,52,2704,8.998100000000001,80.96580360999999,5,130,135
20,400,4,0,0,1,1,9.84,96.82559999999999,12.88,165.8944,60,3600,7.0015,49.02100225,10,94,104
21,441,4,0,0,1,1,9.02,81.3604,13.635,185.913225,64,4096,0,0,9,80,89
23,529,4,0,0,1,1,8.199999999999999,67.23999999999999,11.365,129.163225,75,5625,7.0015,49.02100225,6,31,37
0,0,4,0,1,1,1,8.199999999999999,67.23999999999999,11.365,129.163225,75,5625,6.0032,36.03841024,3,14,17
3,9,4,0,1,1,1,6.56,43.0336,9.85,97.02249999999999,86,7396,6.0032,36.03841024,0,3,3
5,25,4,0,1,1,1,5.74,32.9476,8.335000000000001,69.47222499999999,93,8649,7.0015,49.02100225,0,21,21
7,49,4,0,1,1,1,7.38,54.4644,10.605,112.466025,74,5476,7.0015,49.02100225,4,187,191
8,64,4,0,1,1,1,8.199999999999999,67.23999999999999,9.85,97.02249999999999,75,5625,12.998,168.948004,8,389,397
9,81,4,0,1,1,1,9.02,81.3604,10.605,112.466025,69,4761,15.0013,225.03900169,17,166,183
10,100,4,0,1,1,1,9.84,96.82559999999999,11.365,129.163225,67,4489,12.998,168.948004,12,96,108
11,121,4,0,1,1,1,10.66,113.6356,12.12,146.8944,65,4225,16.9979,288.92860441,22,105,127
12,144,4,0,1,1,1,12.3,151.29,13.635,185.913225,61,3721,22.0028,484.12320784,13,128,141
13,169,4,0,1,1,1,13.94,194.3236,15.15,229.5225,49,2401,22.0028,484.12320784,15,127,142
14,196,4,0,1,1,1,14.76,217.8576,17.425,303.630625,46,2116,15.0013,225.03900169,30,107,137
15,225,4,0,1,1,1,15.58,242.7364,19.695,387.893025,46,2116,11.0014,121.03080196,24,135,159
16,256,4,0,1,1,1,16.4,268.96,20.455,418.407025,40,1600,16.9979,288.92860441,19,189,208
17,289,4,0,1,1,1,15.58,242.7364,19.695,387.893025,46,2116,12.998,168.948004,16,362,378
18,324,4,0,1,1,1,14.76,217.8576,17.425,303.630625,50,2500,12.998,168.948004,11,343,354
19,361,4,0,1,2,4,14.76,217.8576,17.425,303.630625,53,2809,11.0014,121.03080196,17,234,251
22,484,4,0,1,2,4,14.76,217.8576,17.425,303.630625,57,3249,11.0014,121.03080196,12,95,107
23,529,4,0,1,1,1,14.76,217.8576,17.425,303.630625,53,2809,11.0014,121.03080196,10,50,60
0,0,1,0,0,1,1,14.76,217.8576,18.94,358.7236,66,4356,0,0,5,43,48
5,25,1,0,0,1,1,11.48,131.7904,14.395,207.216025,81,6561,7.0015,49.02100225,0,5,5
6,36,1,0,0,1,1,10.66,113.6356,13.635,185.913225,93,8649,8.998100000000001,80.96580360999999,1,1,2
7,49,1,0,0,1,1,10.66,113.6356,12.88,165.8944,93,8649,11.0014,121.03080196,1,6,7
8,64,1,0,0,1,1,10.66,113.6356,13.635,185.913225,87,7569,7.0015,49.02100225,4,10,14
9,81,1,0,0,1,1,10.66,113.6356,13.635,185.913225,93,8649,7.0015,49.02100225,13,27,40
10,100,1,0,0,1,1,12.3,151.29,15.91,253.1281,81,6561,7.0015,49.02100225,18,52,70
13,169,1,0,0,1,1,17.22,296.5284,21.21,449.8641,58,3364,19.0012,361.04560144,82,141,223
14,196,1,0,0,1,1,18.04,325.4416,21.97,482.6809,54,2916,19.9995,399.98000025,120,147,267
15,225,1,0,0,1,1,18.86,355.6996,22.725,516.425625,51,2601,19.9995,399.98000025,101,164,265
17,289,1,0,0,2,4,19.68,387.3024,23.485,551.545225,48,2304,11.0014,121.03080196,36,75,111
20,400,1,0,0,2,4,18.04,325.4416,21.97,482.6809,62,3844,19.9995,399.98000025,25,58,83
21,441,1,0,0,2,4,18.04,325.4416,21.97,482.6809,67,4489,16.9979,288.92860441,10,61,71
22,484,1,0,0,1,1,18.86,355.6996,22.725,516.425625,55,3025,27.9993,783.96080049,13,53,66
23,529,1,0,0,1,1,18.04,325.4416,21.97,482.6809,51,2601,19.9995,399.98000025,4,25,29
1,1,1,1,0,1,1,14.76,217.8576,16.665,277.722225,43,1849,27.9993,783.96080049,1,11,12
2,4,1,1,0,1,1,14.76,217.8576,15.91,253.1281,34,1156,30.0026,900.15600676,1,6,7
4,16,1,1,0,1,1,11.48,131.7904,12.88,165.8944,45,2025,22.0028,484.12320784,0,4,4
5,25,1,1,0,1,1,11.48,131.7904,12.88,165.8944,45,2025,22.0028,484.12320784,1,3,4
7,49,1,1,0,1,1,9.84,96.82559999999999,10.605,112.466025,32,1024,26.0027,676.14040729,0,16,16
8,64,1,1,0,1,1,9.84,96.82559999999999,11.365,129.163225,35,1225,16.9979,288.92860441,2,51,53
10,100,1,1,0,1,1,10.66,113.6356,12.12,146.8944,35,1225,19.0012,361.04560144,20,89,109
11,121,1,1,0,1,1,10.66,113.6356,10.605,112.466025,35,1225,32.9975,1088.83500625,33,142,175
12,144,1,1,0,1,1,11.48,131.7904,13.635,185.913225,36,1296,16.9979,288.92860441,41,161,202
13,169,1,1,0,1,1,12.3,151.29,13.635,185.913225,36,1296,19.9995,399.98000025,26,150,176
14,196,1,1,0,1,1,12.3,151.29,13.635,185.913225,36,1296,27.9993,783.96080049,10,141,151
17,289,1,1,0,1,1,10.66,113.6356,11.365,129.163225,35,1225,26.0027,676.14040729,17,136,153
19,361,1,1,0,1,1,9.84,96.82559999999999,11.365,129.163225,38,1444,15.0013,225.03900169,4,89,93
20,400,1,1,0,1,1,9.84,96.82559999999999,11.365,129.163225,41,1681,15.0013,225.03900169,5,83,88
21,441,1,1,0,2,4,9.84,96.82559999999999,10.605,112.466025,41,1681,22.0028,484.12320784,3,63,66
22,484,1,1,0,2,4,9.02,81.3604,10.605,112.466025,44,1936,19.0012,361.04560144,3,36,39
0,0,1,0,1,1,1,8.199999999999999,67.23999999999999,9.85,97.02249999999999,51,2601,16.9979,288.92860441,0,13,13
1,1,1,0,1,1,1,7.38,54.4644,9.09,82.6281,55,3025,15.0013,225.03900169,1,5,6
2,4,1,0,1,1,1,7.38,54.4644,8.335000000000001,69.47222499999999,51,2601,16.9979,288.92860441,0,3,3
3,9,1,0,1,1,1,6.56,43.0336,6.82,46.5124,55,3025,19.0012,361.04560144,0,2,2
6,36,1,0,1,1,1,5.74,32.9476,6.06,36.7236,59,3481,19.0012,361.04560144,4,81,85
7,49,1,0,1,1,1,5.74,32.9476,6.06,36.7236,59,3481,16.9979,288.92860441,2,168,170
9,81,1,0,1,1,1,6.56,43.0336,6.82,46.5124,50,2500,19.0012,361.04560144,8,145,153
10,100,1,0,1,1,1,6.56,43.0336,6.06,36.7236,47,2209,31.0009,961.0558008100001,5,55,60
14,196,1,0,1,1,1,6.56,43.0336,6.06,36.7236,43,1849,35.0008,1225.05600064,7,72,79
15,225,1,0,1,1,1,6.56,43.0336,6.06,36.7236,37,1369,27.9993,783.96080049,9,68,77
16,256,1,0,1,1,1,5.74,32.9476,4.545,20.657025,39,1521,39.0007,1521.05460049,7,129,136
17,289,1,0,1,1,1,5.74,32.9476,5.305,28.143025,26,676,31.0009,961.0558008100001,4,241,245
19,361,1,0,1,1,1,4.92,24.2064,4.545,20.657025,28,784,27.9993,783.96080049,4,152,156
20,400,1,0,1,1,1,4.92,24.2064,6.06,36.7236,33,1089,16.9979,288.92860441,0,115,115
21,441,1,0,1,1,1,4.1,16.81,5.305,28.143025,36,1296,15.0013,225.03900169,2,66,68
22,484,1,0,1,1,1,4.1,16.81,5.305,28.143025,46,2116,16.9979,288.92860441,0,33,33
23,529,1,0,1,1,1,4.1,16.81,3.79,14.3641,46,2116,26.0027,676.14040729,0,18,18
0,0,1,0,1,1,1,3.28,10.7584,3.03,9.180899999999999,42,1764,22.0028,484.12320784,0,9,9
1,1,1,0,1,1,1,1.64,2.6896,1.515,2.295225,38,1444,19.9995,399.98000025,0,3,3
2,4,1,0,1,1,1,0.82,0.6724,0.76,0.5776,34,1156,19.0012,361.04560144,0,1,1
7,49,1,0,1,1,1,0.82,0.6724,2.275,5.175625,44,1936,12.998,168.948004,1,151,152
8,64,1,0,1,1,1,0.82,0.6724,3.03,9.180899999999999,44,1936,8.998100000000001,80.96580360999999,5,310,315
9,81,1,0,1,1,1,1.64,2.6896,3.03,9.180899999999999,45,2025,8.998100000000001,80.96580360999999,7,173,180
10,100,1,0,1,1,1,2.46,6.0516,5.305,28.143025,45,2025,0,0,7,57,64
11,121,1,0,1,2,4,3.28,10.7584,6.06,36.7236,42,1764,6.0032,36.03841024,6,40,46
12,144,1,0,1,2,4,4.1,16.81,5.305,28.143025,46,2116,12.998,168.948004,9,75,84
13,169,1,0,1,2,4,5.74,32.9476,6.06,36.7236,43,1849,16.9979,288.92860441,9,82,91
15,225,1,0,1,2,4,7.38,54.4644,7.575,57.380625,37,1369,22.0028,484.12320784,9,81,90
17,289,1,0,1,2,4,8.199999999999999,67.23999999999999,9.85,97.02249999999999,40,1600,12.998,168.948004,9,272,281
18,324,1,0,1,2,4,8.199999999999999,67.23999999999999,10.605,112.466025,37,1369,8.998100000000001,80.96580360999999,9,280,289
19,361,1,0,1,2,4,8.199999999999999,67.23999999999999,11.365,129.163225,40,1600,7.0015,49.02100225,2,182,184
22,484,1,0,1,2,4,8.199999999999999,67.23999999999999,11.365,129.163225,47,2209,6.0032,36.03841024,4,48,52
23,529,1,0,1,2,4,8.199999999999999,67.23999999999999,11.365,129.163225,44,1936,7.0015,49.02100225,0,32,32
0,0,1,0,1,2,4,9.02,81.3604,11.365,129.163225,47,2209,12.998,168.948004,1,13,14
1,1,1,0,1,1,1,8.199999999999999,67.23999999999999,11.365,129.163225,51,2601,6.0032,36.03841024,0,5,5
3,9,1,0,1,1,1,8.199999999999999,67.23999999999999,12.88,165.8944,61,3721,0,0,0,4,4
4,16,1,0,1,2,4,8.199999999999999,67.23999999999999,11.365,129.163225,59,3481,6.0032,36.03841024,0,5,5
10,100,1,0,1,2,4,9.84,96.82559999999999,12.88,165.8944,52,2704,6.0032,36.03841024,5,81,86
11,121,1,0,1,1,1,12.3,151.29,16.665,277.722225,49,2401,0,0,6,78,84
14,196,1,0,1,1,1,13.94,194.3236,15.91,253.1281,39,1521,19.0012,361.04560144,13,104,117
15,225,1,0,1,1,1,14.76,217.8576,16.665,277.722225,34,1156,19.0012,361.04560144,6,113,119
16,256,1,0,1,1,1,14.76,217.8576,16.665,277.722225,34,1156,19.0012,361.04560144,19,178,197
17,289,1,0,1,2,4,14.76,217.8576,17.425,303.630625,34,1156,12.998,168.948004,19,393,412
20,400,1,0,1,1,1,12.3,151.29,16.665,277.722225,49,2401,0,0,5,172,177
21,441,1,0,1,1,1,10.66,113.6356,13.635,185.913225,60,3600,8.998100000000001,80.96580360999999,9,88,97
22,484,1,0,1,1,1,10.66,113.6356,12.88,165.8944,60,3600,11.0014,121.03080196,1,70,71
23,529,1,0,1,1,1,9.84,96.82559999999999,12.88,165.8944,70,4900,7.0015,49.02100225,4,56,60
0,0,1,0,1,1,1,9.02,81.3604,12.88,165.8944,75,5625,6.0032,36.03841024,1,24,25
2,4,1,0,1,1,1,9.02,81.3604,11.365,129.163225,69,4761,11.0014,121.03080196,2,3,5
3,9,1,0,1,1,1,9.02,81.3604,12.12,146.8944,69,4761,7.0015,49.02100225,1,3,4
4,16,1,0,1,1,1,9.02,81.3604,11.365,129.163225,69,4761,8.998100000000001,80.96580360999999,0,3,3
8,64,1,0,1,1,1,9.84,96.82559999999999,12.12,146.8944,70,4900,8.998100000000001,80.96580360999999,11,436,447
9,81,1,0,1,1,1,9.84,96.82559999999999,12.12,146.8944,70,4900,11.0014,121.03080196,4,237,241
10,100,1,0,1,1,1,10.66,113.6356,12.88,165.8944,65,4225,12.998,168.948004,14,102,116
11,121,1,0,1,1,1,12.3,151.29,15.15,229.5225,56,3136,11.0014,121.03080196,8,130,138
12,144,1,0,1,1,1,14.76,217.8576,16.665,277.722225,50,2500,16.9979,288.92860441,23,168,191
13,169,1,0,1,1,1,16.4,268.96,20.455,418.407025,43,1849,19.0012,361.04560144,16,188,204
14,196,1,0,1,1,1,18.86,355.6996,22.725,516.425625,36,1296,12.998,168.948004,26,152,178
15,225,1,0,1,1,1,21.32,454.5424,25,625,27,729,16.9979,288.92860441,44,178,222
16,256,1,0,1,1,1,21.32,454.5424,25,625,27,729,19.0012,361.04560144,35,259,294
17,289,1,0,1,1,1,18.86,355.6996,22.725,516.425625,36,1296,15.0013,225.03900169,20,456,476
18,324,1,0,1,1,1,20.5,420.25,24.24,587.5776,29,841,16.9979,288.92860441,28,391,419
19,361,1,0,1,1,1,18.86,355.6996,22.725,516.425625,33,1089,19.0012,361.04560144,11,261,272
20,400,1,0,1,1,1,17.22,296.5284,21.21,449.8641,41,1681,12.998,168.948004,14,163,177
22,484,1,0,1,1,1,14.76,217.8576,17.425,303.630625,50,2500,12.998,168.948004,12,123,135
23,529,1,0,1,1,1,14.76,217.8576,18.94,358.7236,50,2500,0,0,13,88,101
1,1,1,0,0,1,1,15.58,242.7364,19.695,387.893025,46,2116,11.0014,121.03080196,6,56,62
3,9,1,0,0,1,1,13.12,172.1344,16.665,277.722225,57,3249,7.0015,49.02100225,1,19,20
4,16,1,0,0,1,1,13.12,172.1344,16.665,277.722225,57,3249,6.0032,36.03841024,1,9,10
5,25,1,0,0,1,1,10.66,113.6356,13.635,185.913225,75,5625,7.0015,49.02100225,2,7,9
7,49,1,0,0,1,1,9.02,81.3604,11.365,129.163225,87,7569,12.998,168.948004,0,20,20
8,64,1,0,0,1,1,9.84,96.82559999999999,12.88,165.8944,75,5625,7.0015,49.02100225,0,64,64
10,100,1,0,0,1,1,11.48,131.7904,15.15,229.5225,75,5625,6.0032,36.03841024,43,160,203
12,144,1,0,0,1,1,16.4,268.96,20.455,418.407025,43,1849,15.0013,225.03900169,100,276,376
14,196,1,0,0,1,1,20.5,420.25,24.24,587.5776,42,1764,19.0012,361.04560144,156,356,512
15,225,1,0,0,1,1,23.78,565.4884,27.275,743.925625,37,1369,19.9995,399.98000025,132,317,449
18,324,1,0,0,1,1,22.14,490.1796,25.76,663.5776,45,2025,8.998100000000001,80.96580360999999,49,248,297
19,361,1,0,0,1,1,21.32,454.5424,25,625,42,1764,7.0015,49.02100225,44,171,215
22,484,1,0,0,1,1,18.04,325.4416,21.97,482.6809,38,1444,16.9979,288.92860441,16,93,109
23,529,1,0,0,1,1,17.22,296.5284,21.21,449.8641,38,1444,15.0013,225.03900169,16,103,119
1,1,1,0,0,1,1,13.94,194.3236,16.665,277.722225,42,1764,12.998,168.948004,10,62,72
2,4,1,0,0,1,1,14.76,217.8576,16.665,277.722225,37,1369,19.0012,361.04560144,10,57,67
3,9,1,0,0,1,1,13.94,194.3236,16.665,277.722225,42,1764,8.998100000000001,80.96580360999999,6,26,32
4,16,1,0,0,1,1,13.12,172.1344,15.15,229.5225,49,2401,16.9979,288.92860441,2,4,6
6,36,1,0,0,2,4,12.3,151.29,16.665,277.722225,52,2704,0,0,0,2,2
7,49,1,0,0,2,4,12.3,151.29,16.665,277.722225,52,2704,0,0,1,23,24
8,64,1,0,0,1,1,12.3,151.29,15.15,229.5225,52,2704,8.998100000000001,80.96580360999999,4,53,57
9,81,1,0,0,1,1,13.12,172.1344,16.665,277.722225,53,2809,8.998100000000001,80.96580360999999,23,102,125
10,100,1,0,0,1,1,13.94,194.3236,16.665,277.722225,49,2401,11.0014,121.03080196,27,181,208
11,121,1,0,0,1,1,14.76,217.8576,17.425,303.630625,46,2116,15.0013,225.03900169,55,201,256
14,196,1,0,0,1,1,16.4,268.96,20.455,418.407025,40,1600,12.998,168.948004,75,253,328
15,225,1,0,0,1,1,16.4,268.96,20.455,418.407025,37,1369,19.0012,361.04560144,89,241,330
16,256,1,0,0,1,1,16.4,268.96,20.455,418.407025,37,1369,19.9995,399.98000025,58,256,314
17,289,1,0,0,1,1,15.58,242.7364,19.695,387.893025,40,1600,15.0013,225.03900169,22,197,219
18,324,1,0,0,1,1,13.94,194.3236,15.91,253.1281,46,2116,15.0013,225.03900169,19,162,181
19,361,1,0,0,1,1,13.12,172.1344,15.91,253.1281,49,2401,12.998,168.948004,8,104,112
20,400,1,0,0,1,1,12.3,151.29,15.15,229.5225,52,2704,11.0014,121.03080196,7,119,126
21,441,1,0,0,1,1,11.48,131.7904,13.635,185.913225,56,3136,15.0013,225.03900169,10,81,91
22,484,1,0,0,1,1,10.66,113.6356,13.635,185.913225,60,3600,7.0015,49.02100225,4,54,58
23,529,1,0,0,1,1,10.66,113.6356,12.12,146.8944,56,3136,16.9979,288.92860441,0,30,30
0,0,1,0,1,1,1,9.84,96.82559999999999,11.365,129.163225,60,3600,15.0013,225.03900169,3,12,15
1,1,1,0,1,1,1,9.84,96.82559999999999,12.12,146.8944,60,3600,8.998100000000001,80.96580360999999,1,4,5
3,9,1,0,1,1,1,9.84,96.82559999999999,12.12,146.8944,52,2704,11.0014,121.03080196,0,3,3
4,16,1,0,1,1,1,9.02,81.3604,12.12,146.8944,64,4096,7.0015,49.02100225,0,4,4
6,36,1,0,1,2,4,9.02,81.3604,11.365,129.163225,60,3600,8.998100000000001,80.96580360999999,3,85,88
7,49,1,0,1,2,4,9.02,81.3604,12.12,146.8944,60,3600,7.0015,49.02100225,1,239,240
8,64,1,0,1,2,4,9.02,81.3604,12.88,165.8944,55,3025,6.0032,36.03841024,13,407,420
9,81,1,0,1,2,4,9.02,81.3604,13.635,185.913225,64,4096,0,0,9,188,197
10,100,1,0,1,1,1,9.84,96.82559999999999,14.395,207.216025,60,3600,0,0,13,95,108
11,121,1,0,1,2,4,10.66,113.6356,14.395,207.216025,56,3136,6.0032,36.03841024,6,82,88
13,169,1,0,1,2,4,10.66,113.6356,13.635,185.913225,56,3136,7.0015,49.02100225,3,77,80
14,196,1,0,1,3,9,9.02,81.3604,11.365,129.163225,75,5625,11.0014,121.03080196,5,45,50
15,225,1,0,1,3,9,9.02,81.3604,11.365,129.163225,75,5625,11.0014,121.03080196,5,64,69
17,289,1,0,1,3,9,9.02,81.3604,13.635,185.913225,87,7569,0,0,5,147,152
20,400,1,0,1,2,4,8.199999999999999,67.23999999999999,11.365,129.163225,86,7396,6.0032,36.03841024,5,127,132
21,441,1,0,1,2,4,8.199999999999999,67.23999999999999,12.88,165.8944,93,8649,0,0,1,78,79
1,1,1,0,1,2,4,9.02,81.3604,12.12,146.8944,93,8649,7.0015,49.02100225,2,3,5
2,4,1,0,1,2,4,9.02,81.3604,11.365,129.163225,87,7569,11.0014,121.03080196,2,2,4
4,16,1,0,1,2,4,8.199999999999999,67.23999999999999,10.605,112.466025,86,7396,11.0014,121.03080196,0,4,4
6,36,1,0,1,2,4,7.38,54.4644,9.09,82.6281,93,8649,12.998,168.948004,0,79,79
7,49,1,0,1,2,4,7.38,54.4644,9.85,97.02249999999999,93,8649,11.0014,121.03080196,3,219,222
8,64,1,0,1,2,4,7.38,54.4644,9.85,97.02249999999999,93,8649,11.0014,121.03080196,6,465,471
10,100,1,0,1,2,4,7.38,54.4644,9.85,97.02249999999999,93,8649,11.0014,121.03080196,3,80,83
11,121,1,0,1,1,1,17.22,296.5284,21.21,449.8641,38,1444,19.9995,399.98000025,8,93,101
12,144,1,0,1,1,1,17.22,296.5284,21.21,449.8641,38,1444,19.9995,399.98000025,13,127,140
13,169,1,0,1,1,1,17.22,296.5284,21.21,449.8641,38,1444,19.9995,399.98000025,15,163,178
15,225,1,0,1,1,1,17.22,296.5284,21.21,449.8641,38,1444,19.9995,399.98000025,17,119,136
16,256,1,0,1,1,1,17.22,296.5284,21.21,449.8641,38,1444,23.9994,575.97120036,15,225,240
17,289,1,0,1,1,1,17.22,296.5284,21.21,449.8641,38,1444,16.9979,288.92860441,14,446,460
18,324,1,0,1,1,1,16.4,268.96,20.455,418.407025,40,1600,7.0015,49.02100225,13,372,385
19,361,1,0,1,1,1,15.58,242.7364,19.695,387.893025,46,2116,7.0015,49.02100225,11,270,281
20,400,1,0,1,1,1,13.94,194.3236,17.425,303.630625,53,2809,7.0015,49.02100225,10,190,200
21,441,1,0,1,1,1,13.12,172.1344,16.665,277.722225,66,4356,6.0032,36.03841024,7,109,116
22,484,1,0,1,1,1,12.3,151.29,15.15,229.5225,70,4900,6.0032,36.03841024,10,104,114
0,0,1,0,1,1,1,10.66,113.6356,15.15,229.5225,81,6561,0,0,2,26,28
1,1,1,0,1,1,1,9.84,96.82559999999999,12.88,165.8944,87,7569,6.0032,36.03841024,1,6,7
2,4,1,0,1,1,1,8.199999999999999,67.23999999999999,10.605,112.466025,85,7225,11.0014,121.03080196,0,5,5
3,9,1,0,1,1,1,9.02,81.3604,13.635,185.913225,80,6400,0,0,0,4,4
4,16,1,0,1,1,1,8.199999999999999,67.23999999999999,10.605,112.466025,80,6400,8.998100000000001,80.96580360999999,0,2,2
5,25,1,0,1,1,1,8.199999999999999,67.23999999999999,10.605,112.466025,80,6400,8.998100000000001,80.96580360999999,0,22,22
6,36,1,0,1,1,1,8.199999999999999,67.23999999999999,10.605,112.466025,86,7396,8.998100000000001,80.96580360999999,2,72,74
7,49,1,0,1,1,1,8.199999999999999,67.23999999999999,10.605,112.466025,80,6400,8.998100000000001,80.96580360999999,9,247,256
8,64,1,0,1,1,1,8.199999999999999,67.23999999999999,11.365,129.163225,82,6724,7.0015,49.02100225,11,488,499
9,81,1,0,1,2,4,8.199999999999999,67.23999999999999,10.605,112.466025,86,7396,8.998100000000001,80.96580360999999,7,218,225
10,100,1,0,1,2,4,9.84,96.82559999999999,12.12,146.8944,87,7569,8.998100000000001,80.96580360999999,13,84,97
11,121,1,0,1,2,4,10.66,113.6356,14.395,207.216025,87,7569,6.0032,36.03841024,9,90,99
12,144,1,0,1,3,9,12.3,151.29,16.665,277.722225,81,6561,0,0,4,51,55
13,169,1,0,1,3,9,13.12,172.1344,17.425,303.630625,76,5776,0,0,8,57,65
14,196,1,0,1,3,9,13.12,172.1344,16.665,277.722225,81,6561,7.0015,49.02100225,3,70,73
15,225,1,0,1,2,4,13.94,194.3236,17.425,303.630625,87,7569,6.0032,36.03841024,6,73,79
16,256,1,0,1,2,4,13.94,194.3236,15.91,253.1281,87,7569,16.9979,288.92860441,6,112,118
17,289,1,0,1,3,9,13.94,194.3236,15.91,253.1281,87,7569,15.0013,225.03900169,6,128,134
18,324,1,0,1,3,9,13.94,194.3236,16.665,277.722225,87,7569,12.998,168.948004,2,96,98
19,361,1,0,1,3,9,13.12,172.1344,15.15,229.5225,93,8649,15.0013,225.03900169,1,92,93
20,400,1,0,1,3,9,13.12,172.1344,15.91,253.1281,93,8649,11.0014,121.03080196,2,55,57
21,441,1,0,1,3,9,13.94,194.3236,15.91,253.1281,87,7569,15.0013,225.03900169,0,29,29
22,484,1,0,1,3,9,13.94,194.3236,16.665,277.722225,87,7569,12.998,168.948004,0,49,49
23,529,1,0,1,3,9,13.94,194.3236,15.91,253.1281,87,7569,15.0013,225.03900169,0,9,9
0,0,1,0,1,3,9,13.94,194.3236,16.665,277.722225,93,8649,12.998,168.948004,0,3,3
2,4,1,0,1,3,9,14.76,217.8576,17.425,303.630625,93,8649,16.9979,288.92860441,1,1,2
3,9,1,0,1,3,9,14.76,217.8576,17.425,303.630625,93,8649,16.9979,288.92860441,0,3,3
5,25,1,0,1,3,9,13.94,194.3236,17.425,303.630625,93,8649,6.0032,36.03841024,0,16,16
7,49,1,0,1,2,4,13.94,194.3236,15.91,253.1281,87,7569,19.0012,361.04560144,2,218,220
8,64,1,0,1,1,1,13.12,172.1344,15.91,253.1281,81,6561,12.998,168.948004,11,497,508
9,81,1,0,1,1,1,13.12,172.1344,16.665,277.722225,81,6561,7.0015,49.02100225,10,220,230
10,100,1,0,1,1,1,13.94,194.3236,17.425,303.630625,81,6561,7.0015,49.02100225,6,84,90
11,121,1,0,1,2,4,13.94,194.3236,17.425,303.630625,81,6561,7.0015,49.02100225,18,101,119
12,144,1,0,1,2,4,13.94,194.3236,17.425,303.630625,81,6561,7.0015,49.02100225,14,130,144
13,169,1,0,1,1,1,17.22,296.5284,21.21,449.8641,77,5929,11.0014,121.03080196,13,170,183
14,196,1,0,1,1,1,17.22,296.5284,21.21,449.8641,77,5929,11.0014,121.03080196,24,132,156
16,256,1,0,1,1,1,18.86,355.6996,22.725,516.425625,67,4489,12.998,168.948004,33,248,281
17,289,1,0,1,1,1,18.86,355.6996,22.725,516.425625,63,3969,11.0014,121.03080196,23,472,495
19,361,1,0,1,2,4,17.22,296.5284,21.21,449.8641,71,5041,11.0014,121.03080196,17,313,330
20,400,1,0,1,2,4,17.22,296.5284,21.21,449.8641,71,5041,12.998,168.948004,11,229,240
21,441,1,0,1,1,1,18.04,325.4416,21.97,482.6809,67,4489,8.998100000000001,80.96580360999999,12,162,174
22,484,1,0,1,1,1,15.58,242.7364,19.695,387.893025,76,5776,19.9995,399.98000025,12,121,133
23,529,1,0,1,1,1,16.4,268.96,20.455,418.407025,76,5776,22.0028,484.12320784,7,60,67
0,0,1,0,1,2,4,16.4,268.96,20.455,418.407025,71,5041,19.0012,361.04560144,4,38,42
4,16,1,0,1,3,9,13.12,172.1344,14.395,207.216025,70,4900,32.9975,1088.83500625,1,2,3
6,36,1,0,1,2,4,10.66,113.6356,12.88,165.8944,75,5625,15.0013,225.03900169,2,71,73
7,49,1,0,1,1,1,10.66,113.6356,12.88,165.8944,60,3600,15.0013,225.03900169,3,174,177
9,81,1,0,1,1,1,9.02,81.3604,9.85,97.02249999999999,47,2209,26.0027,676.14040729,10,204,214
10,100,1,0,1,1,1,9.84,96.82559999999999,9.85,97.02249999999999,44,1936,30.0026,900.15600676,2,101,103
12,144,1,0,1,1,1,9.84,96.82559999999999,9.85,97.02249999999999,38,1444,32.9975,1088.83500625,14,140,154
13,169,1,0,1,1,1,10.66,113.6356,10.605,112.466025,33,1089,35.0008,1225.05600064,14,140,154
14,196,1,0,1,1,1,10.66,113.6356,10.605,112.466025,33,1089,36.9974,1368.80760676,10,119,129
15,225,1,0,1,1,1,10.66,113.6356,10.605,112.466025,33,1089,39.0007,1521.05460049,15,123,138
16,256,1,0,1,1,1,11.48,131.7904,12.12,146.8944,30,900,31.0009,961.0558008100001,18,215,233
18,324,1,0,1,1,1,10.66,113.6356,11.365,129.163225,38,1444,19.9995,399.98000025,7,294,301
20,400,1,0,1,1,1,9.84,96.82559999999999,12.12,146.8944,41,1681,11.0014,121.03080196,6,130,136
21,441,1,0,1,1,1,9.84,96.82559999999999,10.605,112.466025,41,1681,19.0012,361.04560144,7,95,102
